RPS6KC1	26750	0.764705882352941
ENAH	55740	0.997395833333333
C1orf131	128061	0.758064516129032
DISC1	27185	1
KIF26B	55083	1
KIF26B	55083	0.8
MBOAT2	129642	0.75
ROCK2	9475	0.782608695652174
DNMT3A	1788	0.833333333333333
C2orf71	388939	0.75
HEATR5B	54497	1
EIF2AK2	5610	0.825688073394495
EIF2AK2	5610	0.871287128712871
GALM	130589	0.721311475409836
SLC8A1	6546	0.985074626865672
PUS10	150962	0.833333333333333
MPHOSPH10	10199	0.761194029850746
MPHOSPH10	10199	0.858695652173913
FBXO41	150726	0.739130434782609
CHST10	9486	0.714285714285714
LY75	4065	1
LY75	4065	1
ITGB6	3694	1
COBLL1	22837	0.728571428571429
MYO3B	140469	1
TTN	7273	1
TTN	7273	1
ZC3H15	55854	0.795918367346939
MYO1B	4430	0.826666666666667
NBEAL1	65065	0.727272727272727
EPHA4	2043	0.78021978021978
EPHA4	2043	0.771739130434783
IRS1	3667	0.8
VGLL4	9686	1
CCDC174	51244	0.916666666666667
OXNAD1	92106	0.714285714285714
XYLB	9942	1
ST3GAL6	10402	0.703703703703704
MAATS1	89876	1
FAIM	55179	0.772727272727273
PCOLCE2	26577	0.75
BCHE	590	1
FXR1	8087	0.880886426592798
SLC4A4	8671	0.75
RCHY1	25898	0.916666666666667
SLC9B2	133308	1
ENPEP	2028	1
PRSS12	8492	0.833333333333333
KIAA1109	84162	0.8
PLK4	10733	0.766233766233766
ARHGAP10	79658	0.75
LRBA	987	0.916666666666667
LRBA	987	0.828828828828829
LRBA	987	0.821428571428571
TLR2	7097	0.733333333333333
NEK1	4750	0.818181818181818
MFAP3L	9848	0.777777777777778
GALNT7	51809	0.830188679245283
TENM3	55714	0.777777777777778
CCDC110	256309	0.833333333333333
OXCT1	5019	0.823529411764706
ITGA2	3673	0.818181818181818
IQGAP2	10788	0.714285714285714
MSH3	4437	0.771428571428571
MAN2A1	4124	0.838983050847458
TRIM36	55521	1
FBN2	2201	0.764550264550265
FBN2	2201	0.738095238095238
SMAD5	4090	0.797101449275362
HBEGF	1839	0.80952380952381
PCDHGA10	56106	1
PCDHGA10	56106	1
PCYOX1L	78991	0.875
FBLL1	345630	1
ZNF391	346157	0.833333333333333
FAM135A	57579	0.72972972972973
SERINC1	57515	1
PLEKHG1	57480	0.888888888888889
MLLT4	4301	0.984375
SDK1	221935	0.791666666666667
STK31	56164	0.75
COBL	23242	0.888888888888889
COBL	23242	0.8
ZNF117	51351	0.714285714285714
SAMD9	54809	1
SAMD9	54809	0.833333333333333
LRCH4	4034	0.96
CPED1	79974	1
STRIP2	57464	0.85
TBXAS1	6916	0.8
KCNH2	3757	1
ESCO2	157570	0.8125
PRKDC	5591	0.857142857142857
SNAI2	6591	0.875
RB1CC1	9821	0.810810810810811
CPA6	57094	0.925925925925926
CPA6	57094	0.793103448275862
TMEM55A	55529	1
RAD54B	25788	0.720930232558139
KIAA1429	25962	0.74
EMC2	9694	1
MPDZ	8777	0.777777777777778
DMRTA1	63951	1
ANKRD20A4	728747	1
MAMDC2	256691	0.784313725490196
MAMDC2	256691	0.774647887323944
VPS13A	23230	0.727272727272727
KIF27	55582	0.8
ERCC6L2	375748	0.777777777777778
ZNF782	158431	0.8
NR4A3	8013	1
KIAA0368	23392	0.838709677419355
CDK5RAP2	55755	0.720720720720721
ZMYND11	10771	0.718518518518519
ZMYND11	10771	0.770348837209302
HSPA14	51182	0.789473684210526
ERCC6	2074	0.777777777777778
ANXA11	311	0.913764510779436
ANXA11	311	0.916030534351145
TLL2	7093	0.842105263157895
FANK1	92565	1
PPFIBP2	8495	0.8
SAA4	6291	0.76
HIPK3	10114	0.730769230769231
SERPING1	710	1
SDHAF2	54949	0.729838709677419
MAP3K11	4296	0.764705882352941
C11orf30	56946	0.975
DLAT	1737	0.924731182795699
TRIM29	23650	0.714285714285714
TRIM29	23650	0.833333333333333
DCP1B	196513	0.714285714285714
C1S	716	0.75
C12orf36	283422	0.875
PLEKHA5	54477	0.704545454545455
SLCO1B7	338821	1
ITPR2	3709	0.8
CCDC91	55297	0.814814814814815
CPNE8	144402	0.975
THAP2	83591	0.733333333333333
METTL25	84190	0.846153846153846
HSP90B1	7184	0.914686825053996
TCP11L2	255394	1
FAM222A	84915	1
USPL1	10208	0.722222222222222
NBEA	26960	0.714285714285714
NEK3	4752	0.98
MYCBP2	23077	0.733333333333333
MYCBP2	23077	0.842105263157895
TGDS	23483	0.761194029850746
DZIP1	22873	1
CTAGE5	4253	0.8
TXNDC16	57544	0.714285714285714
YLPM1	56252	0.789473684210526
SAMD15	161394	0.818181818181818
PSMC1	5700	0.940298507462687
PPP4R4	57718	0.777777777777778
PGBD4	161779	1
AP4E1	23431	0.75
FAM214A	56204	1
PRTG	283659	0.714285714285714
DAPK2	23604	1
SCAMP5	192683	0.8
TM6SF1	53346	1
RGMA	56963	0.722222222222222
ZNF75A	7627	0.941176470588235
GTF3C1	2975	1
ITGAM	3684	0.833333333333333
ZNF267	10308	1
BRD7	29117	0.722222222222222
CHD9	80205	0.9
MMP2	4313	0.875
CNOT1	23019	0.761904761904762
FOXC2	2303	0.857142857142857
RAP1GAP2	23108	0.8
TMEM98	26022	0.885245901639344
STAT5A	6776	0.956521739130435
CDC27	996	0.72
NOG	9241	0.777777777777778
CLTC	1213	1
CLTC	1213	0.994402985074627
CEP95	90799	0.705882352941177
ABCA5	23461	0.769230769230769
SMCHD1	23347	1
ROCK1	6093	0.741379310344828
ESCO1	114799	0.75
DSC2	1824	0.75
PIGN	23556	0.743589743589744
SERPINB7	8710	1
ZNF407	55628	0.714285714285714
TPGS1	91978	0.714285714285714
C3	718	0.853333333333333
ZNF93	81931	0.857142857142857
ZNF257	113835	0.833333333333333
ZNF302	55900	0.772727272727273
ZNF569	148266	1
ZNF570	148268	0.75
ZNF571	51276	0.75
ZFP30	22835	1
ZNF607	84775	1
ZNF155	7711	0.722222222222222
ZNF235	9310	0.8
ZNF112	7771	0.8
ARHGAP35	2909	0.702380952380952
ARHGAP35	2909	0.72463768115942
SLC8A2	6543	0.75
ZNF836	162962	0.8
ZNF836	162962	0.833333333333333
ZNF808	388558	0.75
ZNF583	147949	1
PLCB1	23236	0.823529411764706
FLRT3	23767	0.8
RRBP1	6238	0.782909930715935
SAMHD1	25939	1
KCNG1	3755	0.75
DSCR4	10281	1
BRWD1	54014	1
U2AF1	7307	0.844221105527638
PCNT	5116	0.740740740740741
TBX1	6899	0.956521739130435
TFIP11	24144	0.80952380952381
MTMR3	8897	0.982456140350877
MAPK8IP2	23542	0.75
MID1	4281	1
MOSPD2	158747	1
PIR	8544	1
ACE2	59272	1
RBBP7	5931	0.968011126564673
CXorf23	256643	1
RPS6KA3	6197	1
EIF2S3	1968	0.843621399176955
MED14	9282	0.963414634146341
USP9X	8239	0.862903225806452
ZNF674	641339	1
ZNF41	7592	1
ZNF41	7592	1
UXT	8409	0.992481203007519
ZNF182	7569	1
ZNF630	57232	1
ZXDB	158586	1
ZXDA	7789	1
DLG3	1741	0.980769230769231
ERCC6L	54821	1
ERCC6L	54821	1
ERCC6L	54821	1
ERCC6L	54821	1
PHKA1	5255	1
CHIC1	53344	1
ATRX	546	1
CHM	1121	1
CHM	1121	1
DIAPH2	1730	1
DIAPH2	1730	1
PCDH19	57526	1
TSPAN6	7105	1
GPRASP1	9737	1
ALG13	79868	1
WDR44	54521	0.916666666666667
UPF3B	65109	1
THOC2	57187	1
SMARCA1	6594	1
OCRL	4952	1
ELF4	2000	1
ZNF75D	7626	0.964285714285714
SLC9A6	10479	1
MAP7D3	79649	1
HTATSF1	27336	1
HTATSF1	27336	0.991935483870968
FMR1	2332	0.99236641221374
HAUS7	55559	1
FLNA	2316	0.995444191343964
DNASE1L1	1774	1
IKBKG	8517	0.994082840236686
MTCP1	4515	1
MT-CO2	4513	0.847619047619048
PINK1	65018	1
SH3GLB1	51100	1
ARHGAP29	9411	1
CRB1	23418	1
HHIPL2	79802	1
SUSD4	55061	1
STON1	11037	0.706896551724138
ALS2	57679	1
NRP2	8828	1
STK36	27148	0.978260869565217
TTC21A	199223	0.82962962962963
LIMD1	8994	0.769230769230769
IGSF11	152404	1
PIK3CA	5290	0.726708074534162
PPARGC1A	10891	1
SORBS2	8470	1
BTN2A1	11120	0.759493670886076
FOXK1	221937	0.737704918032787
EPHA1	2041	1
DEFA5	1670	0.961538461538462
TNKS	8658	1
RNF38	152006	1
MELK	9833	1
SOHLH1	402381	1
PMPCA	23203	0.934782608695652
AGPAT2	10555	1
HPS1	3257	1
SBF2	81846	0.795454545454545
ARHGAP20	57569	0.727777777777778
PSMB11	122706	1
NIN	51199	1
LRRC36	55282	1
RFWD3	55159	1
TRPV3	162514	1
TP53	7157	1
NFE2L1	4779	0.983333333333333
SNRPD1	6632	1
NHS	4810	0.977272727272727
DIAPH2	1730	1
MT-CO3	4514	1
MT-ND6	4541	1
ECHDC2	55268	0.75
CENPF	1063	1
PARP1	142	1
OBSCN	84033	1
ANKRD28	23243	0.782608695652174
CHRD	8646	0.730769230769231
DGKQ	1609	0.777777777777778
DGKQ	1609	0.75
AFAP1	60312	0.78125
SLC22A16	85413	0.975609756097561
CPVL	54504	0.701538461538462
FAM183B	340286	0.75
CSMD1	64478	1
TNFRSF10A	8797	1
ELP3	55140	1
SLC27A4	10999	0.714285714285714
ANKRD16	54522	1
CUBN	8029	1
PCDH15	65217	1
TBATA	219793	1
CDH23	64072	1
EPS8L2	64787	1
CHID1	66005	1
ZNF215	7762	1
EHBP1L1	254102	0.704545454545455
UCP2	7351	0.780141843971631
RERG	85004	1
SOX5	6660	0.959183673469388
PUS7L	83448	1
OR10P1	121130	1
NACA	4666	1
E2F7	144455	1
ACACB	32	1
DDX54	79039	1
NAA16	79612	1
METTL17	64745	0.981132075471698
HECTD1	25831	1
MGAT2	4247	1
USP8	9101	0.9375
CHRNB4	1143	0.954545454545455
TTC23	64927	1
LINS	55180	0.909090909090909
PKD1	5310	1
SEC14L5	9717	1
FANCA	2175	0.727272727272727
OVCA2	124641	0.857142857142857
WRAP53	55135	0.977777777777778
DNAH2	146754	1
PIGS	94005	0.72
TP53I13	90313	0.833333333333333
H3F3B	3021	0.724137931034483
LONP1	9361	0.711538461538462
SIPA1L3	23094	0.75
LRFN1	57622	0.857142857142857
ACSS1	84532	0.988095238095238
TLDC2	140711	0.982456140350877
SAMHD1	25939	1
WFDC3	140686	1
PREX1	57580	1
HELZ2	85441	1
UCKL1	54963	1
BCR	613	0.705882352941177
STS	412	1
MAP3K15	389840	1
DDX53	168400	1
MAGEB18	286514	1
FOXO4	4303	1
MT-ATP6	4508	1
MT-ATP6	4508	1
MT-ND5	4540	1
MT-ND5	4540	1
SELP	6403	0.714285714285714
ASTE1	28990	0.761904761904762
KIAA1549	57670	0.866666666666667
RNF32	140545	0.833333333333333
RALGDS	5900	0.991735537190083
SAPCD2	89958	0.761904761904762
ODF3	113746	0.75
CLCN5	1184	1
MAGT1	84061	0.977401129943503
MT-CYB	4519	0.989373007438895
ALPL	249	0.772727272727273
TMEM55A	55529	0.972222222222222
ARHGAP39	80728	1
CCDC77	84318	1
HDAC7	51564	0.995145631067961
BTG1	694	0.990950226244344
GAS2L3	283431	1
HECTD4	283450	1
SYNM	23336	1
ZNRF3	84133	1
CHD5	26038	0.8
DUSP10	11221	0.721804511278195
WNT9A	7483	0.707964601769911
MTR	4548	0.8125
NBAS	51594	0.735632183908046
PCDHGB1	56104	1
LARS	51520	0.982758620689655
SPINK5	11005	1
DNAH11	8701	0.991935483870968
FAM53B	9679	0.833333333333333
EBF3	253738	0.703125
OR51I1	390063	1
SYVN1	84447	1
FRMD8	83786	1
AP5B1	91056	1
ALDH3B1	221	0.99009900990099
PUS3	83480	1
NACA	4666	0.8
TEP1	7011	0.740740740740741
CCDC102A	92922	0.96551724137931
OSGIN1	29948	1
EVPL	2125	0.75
TCF3	6929	1
MATK	4145	1
MCOLN1	57192	1
SPTBN4	57731	0.714285714285714
TCEANC	170082	0.99290780141844
MAGED1	9500	1
HUWE1	10075	1
AMER1	139285	1
BRWD3	254065	1
CCDC160	347475	1
BRS3	680	0.985074626865672
CAMTA1	23261	1
AIM1L	55057	1
AHDC1	27245	0.755555555555556
KIAA0754	643314	0.97887323943662
HRNR	388697	0.888888888888889
ARHGEF11	9826	0.88
ABL2	27	1
CEP350	9857	0.96875
SH3RF3	344558	0.725490196078431
PCDH10	57575	0.984732824427481
WDR17	116966	0.941176470588235
PITX1	5307	0.991620111731844
TAP2	6891	0.998178506375228
FKBP5	2289	0.993630573248408
AKAP7	9465	1
SHPRH	257218	1
PLEKHA8	84725	1
CCM2	83605	0.988700564971751
CACNA2D1	781	1
CBLL1	79872	0.981927710843373
ZNF704	619279	1
GSDMD	79792	0.995515695067265
TLN1	7094	0.740046838407494
PRUNE2	158471	0.75
CEP78	84131	0.725225225225225
CDC14B	8555	0.744186046511628
AKAP2	11217	0.751162790697674
GARNL3	84253	0.772727272727273
ABL1	25	0.729241877256318
SETX	23064	0.714285714285714
COL5A1	1289	0.8
NELFB	25920	0.706371191135734
MASTL	84930	1
FAM35A	54537	1
LZTS2	84445	1
DOCK1	1793	0.7125
SPTBN2	6712	0.75
NCAPD3	23310	0.998031496062992
EPS8	2059	1
KRT7	3855	0.997918834547347
PHLDA1	22822	1
SLC8B1	80024	0.986666666666667
TSC22D1	8848	1
RPL36AL	6166	0.99468085106383
PLEKHH1	57475	0.833333333333333
BMF	90427	1
RNF111	54778	0.962962962962963
VPS13C	54832	0.875
IMP3	55272	0.992779783393502
SH3GL3	6457	0.933333333333333
NR2F2	7026	0.998819362455726
DDX28	55794	0.816
GAN	8139	0.717948717948718
MYBBP1A	10514	1
KIF1C	10749	0.997282608695652
TP53	7157	0.995110024449878
RAI1	10743	1
WNK4	65266	0.714285714285714
LAMA3	3909	1
CBLN2	147381	0.793103448275862
WDR18	57418	0.855875831485588
FCHO1	23149	0.933333333333333
KLC3	147700	0.75
CSRP2BP	57325	0.804347826086957
RRP1	8568	0.780938833570412
ATRX	546	1
PAK3	5063	1
MT-ND5	4540	0.995305164319249
HTR6	3362	0.769230769230769
AHDC1	27245	0.75
CLDN19	149461	0.727272727272727
CELF3	11189	0.75
RORC	6097	0.727272727272727
ADAM15	8751	0.75
HCN3	57657	0.777777777777778
CD34	947	0.888888888888889
TARBP1	6894	0.714285714285714
HEATR5B	54497	1
EIF2AK2	5610	1
CDC42EP3	10602	0.986301369863014
CYP1B1	1545	1
GALM	130589	0.978723404255319
DHX57	90957	0.986111111111111
ZFP36L2	678	0.904761904761905
ABCG8	64241	0.980769230769231
LRPPRC	10128	1
EPAS1	2034	1
MSH2	4436	0.975
SLC5A7	60482	0.701754385964912
ESPNL	339768	0.722222222222222
SACM1L	22908	0.928571428571429
NBEAL2	23218	0.764705882352941
PLXNB1	5364	0.71875
RRP9	9136	0.702702702702703
GP9	2815	0.8
AHRR	57491	0.875
EXOC3	11336	0.75
F12	2161	0.8
DOK3	79930	0.75
RFX6	222546	0.735849056603774
USP42	84132	0.777777777777778
CCDC146	57639	1
ARHGEF10	9639	0.714285714285714
SCRIB	23513	0.8
PTPRD	5789	1
FPGS	2356	0.75
NOTCH1	4851	1
ZNF488	118738	0.714285714285714
MUC5B	727897	0.75
MRGPRX1	259249	0.961538461538462
ANKRD13D	338692	0.807692307692308
CARNS1	57571	1
GSG1	83445	0.909090909090909
NCKAP5L	57701	0.833333333333333
NOS1	4842	0.85
NCOR2	9612	1
DHX37	57647	0.866666666666667
SPERT	220082	0.714285714285714
PRKCH	5583	0.818181818181818
LTBP2	4053	0.833333333333333
DYNC1H1	1778	0.709677419354839
PLA2G4B	100137049	0.769230769230769
ISLR2	57611	0.75
WHAMM	123720	1
RGMA	56963	0.875
ARHGDIG	398	0.772727272727273
NOXO1	124056	0.769230769230769
ZNF500	26048	0.833333333333333
C16orf45	89927	0.846153846153846
ITPRIPL2	162073	0.764705882352941
VWA3A	146177	0.72972972972973
NPIPB7	440350	1
PRSS36	146547	0.833333333333333
TRIM72	493829	0.833333333333333
TRADD	8717	1
VPS9D1	9605	0.714285714285714
SPIRE2	84501	0.75
SCARF1	8578	0.75
SMG6	23293	0.8
MYO15A	51168	0.736842105263158
RNF112	7732	0.793103448275862
KIAA0195	9772	0.75
EVPL	2125	0.8125
GPS1	2873	0.8
FASN	2194	0.722222222222222
FASN	2194	0.758928571428571
PTPRM	5797	0.80952380952381
GRIN3B	116444	0.888888888888889
ABCA7	10347	0.75
C19orf26	255057	0.75
DOT1L	84444	1
CAMSAP3	57662	0.75
PLVAP	83483	0.703703703703704
NPAS1	4861	0.714285714285714
LMTK3	114783	0.769230769230769
LIME1	54923	1
UMODL1	89766	0.727272727272727
CDC45	8318	0.73134328358209
ZDHHC8	29801	0.727272727272727
CRKL	1399	0.758620689655172
THAP7	80764	0.75
RGL4	266747	0.727272727272727
SEZ6L	23544	0.761904761904762
SEZ6L	23544	0.761904761904762
MN1	4330	0.8
ZNRF3	84133	0.727272727272727
KREMEN1	83999	0.717948717948718
DEPDC5	9681	0.766666666666667
SLC5A1	6523	0.727272727272727
TRIOBP	11078	0.75
EP300	2033	0.807692307692308
TOB2	10766	0.833333333333333
CENPM	79019	0.714285714285714
PLXNB2	23654	0.8
SBF1	6305	0.975
GTPBP6	8225	0.888888888888889
MXRA5	25878	1
WWC3	55841	1
CTPS2	56474	1
PDHA1	5160	1
PCYT1B	9468	0.958333333333333
DCAF8L1	139425	1
SLC35A2	7355	0.977099236641221
GPR173	54328	1
SMC1A	8243	1
MAGED2	10916	1
USP51	158880	1
STARD8	9754	0.933333333333333
PJA1	64219	0.978723404255319
AWAT1	158833	1
IL2RG	3561	1
MED12	9968	1
MED12	9968	0.961538461538462
OGT	8473	1
LPAR4	2846	1
GPR174	84636	0.982456140350877
POF1B	79983	1
BHLHB9	80823	0.974358974358974
SERPINA7	6906	0.984848484848485
COL4A6	1288	1
COL4A6	1288	1
GUCY2F	2986	1
CHRDL1	91851	0.986486486486487
TRPC5	7224	0.991935483870968
KLHL13	90293	1
SOWAHD	347454	1
ZBTB33	10009	1
GLUD2	2747	1
GLUD2	2747	1
THOC2	57187	1
OCRL	4952	1
BCORL1	63035	0.985507246376812
MCF2	4168	0.984375
MAGEC1	9947	0.965909090909091
FMR1	2332	0.978021978021978
AFF2	2334	1
BGN	633	0.958333333333333
IDH3G	3421	1
PDZD4	57595	1
RENBP	5973	1
RENBP	5973	1
HCFC1	3054	1
HCFC1	3054	1
MECP2	4204	1
FLNA	2316	1
FLNA	2316	0.75
FLNA	2316	0.733333333333333
EMD	2010	1
GDI1	2664	1
PLXNA3	55558	1
PLXNA3	55558	1
PLXNA3	55558	1
LAGE3	8270	0.833333333333333
SRY	6736	1
RPS4Y1	6192	1
MT-ATP6	4508	1
MAN1C1	57134	1
ZNF862	643641	1
KIAA2026	158358	1
TMEM215	401498	1
C9orf131	138724	1
NTRK2	4915	1
OGN	4969	1
TBC1D2	55357	0.923076923076923
ZBTB43	23099	1
SH2D3C	10044	1
SETX	23064	1
GFI1B	8328	0.977272727272727
RRP8	23378	1
CLEC1A	51267	1
KMT2D	8085	1
KMT2D	8085	1
SLC11A2	4891	0.972972972972973
ZDHHC17	23390	0.985611510791367
TXNRD1	7296	0.983739837398374
IFT81	28981	1
PTPN11	5781	1
HIP1R	9026	1
TP53	7157	0.96969696969697
MFAP4	4239	1
BCOR	54880	0.982905982905983
MTMR8	55613	1
VSIG4	11326	0.962264150943396
FLNA	2316	1
MT-ND6	4541	1
RERE	473	1
ZBTB40	9923	1
PTPRF	5792	0.958333333333333
SYDE2	84144	1
PTPRN	5798	0.833333333333333
WDR19	57728	1
ATP10D	57205	1
AFF1	4299	1
KIAA1109	84162	1
KIAA1109	84162	1
SCLT1	132320	0.954545454545455
ITGA1	3672	1
RGMB	285704	0.977777777777778
PAM	5066	0.997967479674797
ARAP3	64411	1
PRELID2	153768	0.98780487804878
WWC1	23286	1
SH3PXD2B	285590	1
PHF14	9678	0.718562874251497
BBS9	27241	0.833333333333333
POU5F1B	5462	1
PTK2	5747	1
IGFBPL1	347252	0.9375
ZEB1	6935	1
ANK3	288	1
SLC39A13	91252	0.995327102803738
B3GAT3	26229	0.995294117647059
PPP6R3	55291	0.993464052287582
CCDC90B	60492	0.985148514851485
CWF19L2	143884	1
TNFRSF19	55504	1
COCH	1690	1
RPS6KL1	83694	1
PPL	5493	1
ZFHX3	463	0.727272727272727
SERPINB2	5055	0.846153846153846
PEG3	5178	0.857142857142857
MXRA5	25878	1
ZNF81	347344	1
KCND1	3750	1
MED12	9968	0.983333333333333
ARMCX5	64860	1
TTLL10	254173	1
PRDM16	63976	0.979591836734694
PTPRU	10076	1
TMEM39B	55116	0.928571428571429
GDAP2	54834	1
RYR2	6262	0.722222222222222
FAM84A	151354	0.714285714285714
EIF4G1	1981	0.743589743589744
SH3BP2	6452	1
ANKRD17	26057	1
KIAA1109	84162	1
RNF175	285533	1
FST	10468	0.710526315789474
CD83	9308	0.985915492957746
ATF6B	1388	1
CDC5L	988	1
DST	667	0.982142857142857
TPBG	7162	1
ECHDC1	55862	1
MTRF1L	54516	0.96551724137931
PTK2	5747	0.702127659574468
ALDOB	229	1
CERCAM	51148	1
C10orf71	118461	1
ATHL1	80162	0.735849056603774
CCDC91	55297	0.714285714285714
COG3	83548	1
TP53	7157	1
KDM6B	23135	1
RAI1	10743	1
RAI1	10743	0.958333333333333
CCL4	6351	1
CCDC40	55036	1
AATK	9625	0.967741935483871
RPL10	6134	1
MT-ND1	4535	1
MT-ND5	4540	1
MT-ND6	4541	1
BIRC6	57448	1
EIF5B	9669	1
NBEAL1	65065	1
LZTFL1	54585	1
WWTR1	25937	0.8
UGT3A2	167127	0.919667590027701
SYCP2L	221711	0.935897435897436
SENP6	26054	1
SLC18B1	116843	0.724137931034483
GLCCI1	113263	0.935483870967742
THSD7A	221981	1
HECW1	23072	1
URGCP	55665	0.785714285714286
CEP55	55165	1
GRK5	2869	0.857142857142857
PC	5091	1
CDON	50937	0.8
A2M	2	0.777777777777778
KIAA0226L	80183	0.875
NLRP1	22861	0.933333333333333
RBBP8	5932	0.95609756097561
DSG2	1829	0.857142857142857
MAST1	22983	0.833333333333333
ZNF175	7728	1
TNNT1	7138	0.8
RIN2	54453	0.75
ZBTB46	140685	0.888888888888889
ATRX	546	1
BRWD3	254065	0.9375
OCRL	4952	1
AFF2	2334	1
SLC6A8	6535	0.8
TNFRSF8	943	0.714285714285714
KHK	3795	1
SRBD1	55133	1
STON1	11037	1
APLF	200558	1
TMEM131	23505	0.990697674418605
INPP4A	3631	1
SERPINE2	5270	0.864864864864865
CORO2A	7464	0.833333333333333
ARHGAP1	392	0.995098039215686
ZNF408	79797	1
CKAP5	9793	0.995726495726496
SLC39A13	91252	1
TULP3	7289	1
PRPF8	10594	1
TP53	7157	0.996742671009772
ATP9A	10079	0.789473684210526
STAG2	10735	1
MT-ND5	4540	0.994343891402715
B3GALT6	126792	0.75
B3GALT6	126792	0.727272727272727
BMP8B	656	0.875
PTCH2	8643	0.714285714285714
BCAN	63827	0.8
USP21	27005	0.701030927835051
MR1	3140	1
TEDDM1	127670	1
PLEKHA6	22874	1
SPAG16	79582	0.714285714285714
XIRP1	165904	0.736842105263158
H1FX	8971	0.75
PCDHA3	56145	0.975
MAML1	9794	0.75
HLA-E	3133	0.709302325581395
AEBP1	165	0.75
ATG9B	285973	0.833333333333333
FOXB2	442425	0.769230769230769
PIP5KL1	138429	0.75
GLUD1	2746	0.833333333333333
FBXL15	79176	0.75
EMX2	2018	0.777777777777778
DGKZ	8525	0.75
FUT4	2526	0.727272727272727
TNFRSF1A	7132	0.714285714285714
CPNE6	9362	0.818181818181818
BCL11B	64919	0.8
TNFAIP2	7127	0.842105263157895
INF2	64423	0.75
ANPEP	290	0.722222222222222
FURIN	5045	0.704545454545455
SNRNP25	79622	1
SNRNP25	79622	1
RHBDF1	64285	1
PIGQ	9091	0.8
RHBDL1	9028	0.8
LMF1	64788	0.8
MAPK3	5595	0.75
VKORC1	79001	1
EXOC3L1	283849	0.764705882352941
RANBP10	57610	0.8
CDH15	1013	0.727272727272727
FAM57A	79850	0.976190476190476
CRK	1398	0.833333333333333
MYO1C	4641	1
PRPF8	10594	1
PRPF8	10594	1
WDR81	124997	1
SMYD4	114826	1
HIC1	3090	1
P2RX1	5023	1
ATP2A3	489	0.916666666666667
MINK1	50488	1
ENO3	2027	0.962962962962963
XAF1	54739	1
ASGR2	433	1
DNAH2	146754	0.882352941176471
PER1	5187	1
UBB	7314	0.977011494252874
FLCN	201163	0.975609756097561
SREBF1	6720	1
SREBF1	6720	1
SREBF1	6720	1
MYO18A	399687	0.708333333333333
PLCD3	113026	0.733333333333333
PRKCA	5578	0.733333333333333
TRIM65	201292	1
PRTN3	5657	0.714285714285714
ARID3A	1820	0.75
SBNO2	22904	0.8
MIDN	90007	0.8
ZBTB7A	51341	0.733333333333333
PLIN3	10226	1
SNAPC2	6618	0.75
PRAM1	84106	0.96969696969697
RAVER1	125950	0.714285714285714
ZNF563	147837	0.992700729927007
BEST2	54831	0.975
RHPN2	85415	0.982456140350877
HKR1	284459	0.96875
RYR1	6261	1
RCN3	57333	1
ZNF766	90321	1
TIAM1	7074	0.707317073170732
FAM3B	54097	0.753968253968254
CBS	875	0.70873786407767
COL18A1	80781	0.777777777777778
TSPO	706	0.75
DENND6B	414918	0.708333333333333
MXRA5	25878	1
ARHGAP6	395	1
FRMPD4	9758	0.989010989010989
ZRSR2	8233	1
PHKA2	5256	1
EFHC2	80258	0.988505747126437
GRIPAP1	56850	1
CCNB3	85417	1
ADCY3	109	0.714285714285714
ACYP2	98	0.817073170731707
ITGA6	3655	0.803879310344828
UGT1A10	54575	1
SLMAP	7871	1
MITF	4286	1
WDFY3	23001	0.789473684210526
SMARCAD1	56916	0.897435897435897
P4HA2	8974	0.944444444444444
CUL7	9820	0.989130434782609
MYO6	4646	0.99437148217636
ZNF292	23036	0.991150442477876
FUT9	10690	1
MAP3K4	4216	0.980392156862745
ETV1	2115	0.722222222222222
VGF	7425	1
ATP6V1H	51606	0.99171270718232
VPS13B	157680	1
TONSL	4796	0.729903536977492
ARID5B	84159	1
ABCC2	1244	0.989637305699482
CDHR5	53841	1
SYT8	90019	1
SORL1	6653	0.76303317535545
GLIPR1	11010	0.857142857142857
ACACB	32	1
UBE3B	89910	0.740112994350282
IQCD	115811	1
RBM19	9904	1
EDNRB	1910	1
SOCS4	122809	0.701298701298701
BAG5	9529	0.997050147492625
CX3CL1	6376	1
FAM65A	79567	0.982456140350877
RFWD3	55159	0.990066225165563
ZDHHC7	55625	1
ITGAE	3682	1
TP53	7157	1
MSL1	339287	0.752212389380531
BRCA1	672	0.990147783251232
GRN	2896	0.994350282485876
KIF18B	146909	0.995169082125604
ZNF283	284349	1
ZNF335	63925	0.712871287128713
PAXBP1	94104	0.99438202247191
TUBGCP6	85378	0.98989898989899
GJB1	2705	0.993377483443709
MAGEA3	4102	0.993951612903226
CROCC	9696	1
ARHGEF10L	55160	0.986842105263158
TMEM222	84065	0.988165680473373
PTPRU	10076	1
EFCAB7	84455	1
NEXN	91624	0.993506493506494
SYDE2	84144	1
RFX5	5993	0.994736842105263
IQGAP3	128239	1
CAPN2	824	0.997668997668998
ADCY3	109	0.993197278911565
SPR	6697	0.997429305912596
MAP4K4	9448	0.995677233429395
PIKFYVE	200576	1
ACSL3	2181	0.994459833795014
MLH1	4292	0.982683982683983
FLNB	2317	0.988175675675676
KALRN	8997	1
HPS3	84343	0.995433789954338
PDLIM5	10611	0.994413407821229
PDLIM5	10611	0.988571428571429
PCDH18	54510	1
NR3C2	4306	0.739130434782609
NR3C2	4306	1
