SAP130	79595	0.973214285714286
GTDC1	79712	0.934782608695652
NEB	4703	0.961389961389961
LRP2	4036	0.985915492957746
AGPS	8540	0.944444444444444
TTN	7273	0.941798941798942
TTN	7273	0.967914438502674
OBSL1	23363	0.933333333333333
PER2	8864	1
TSPEAR	54084	0.9
COL18A1	80781	0.857142857142857
NOL12	79159	0.709090909090909
CNTN6	27255	0.906976744186046
DPH3	285381	0.948717948717949
ULK4	54986	0.956896551724138
ZBTB47	92999	1
ADAMTS9	56999	0.90625
ZNF721	170960	0.957142857142857
ABLIM2	84448	0.918367346938776
TMPRSS11D	9407	0.962962962962963
AFP	174	0.976744186046512
CDKL2	8999	0.979423868312757
SEC24B	10427	0.954022988505747
NDST3	9348	0.94017094017094
PCDH10	57575	0.973451327433628
PABPC4L	132430	1
DCHS2	54798	1
RXFP1	59350	0.924528301886792
SPOCK3	50859	0.95959595959596
FAT1	2195	0.950191570881226
PARP8	79668	0.953020134228188
IQGAP2	10788	0.964912280701754
GIN1	54826	0.976
PPIP5K2	23262	0.895833333333333
IRF1	3659	0.973333333333333
LARP1	23367	0.912280701754386
TENM2	57451	0.925
SPDL1	54908	0.706422018348624
ZFP62	643836	1
ASCC3	10973	1
RSPO3	84870	0.953125
KIAA0408	9729	0.959183673469388
ENPP1	5167	0.980519480519481
GINM1	116254	0.987179487179487
ARID1B	57492	1
STAG3	10734	0.810344827586207
RP1L1	94137	1
PRKDC	5591	0.994505494505495
E2F5	1875	0.982456140350877
THEM6	51337	1
TRPM6	140803	0.973214285714286
PKN3	29941	0.956521739130435
MT-ND1	4535	0.991706161137441
MT-CO3	4514	0.998613037447989
MT-CO3	4514	0.998643147896879
SHROOM2	357	0.9
RAI2	10742	0.982142857142857
TSPAN6	7105	0.992167101827676
AFF2	2334	0.977715877437326
CDK1	983	0.783185840707965
CRTAC1	55118	1
SFXN2	118980	0.947368421052632
ADD3	120	1
MUC2	4583	1
MOB2	81532	0.727272727272727
STK33	65975	1
PRMT3	10196	0.934782608695652
KRAS	3845	1
DNAJC22	79962	1
FBXW8	26259	1
FZD10	11211	1
MTUS2	23281	1
FRY	10129	1
BRCA2	675	1
PAPLN	89932	1
IFI27	3429	0.784313725490196
YWHAE	7531	1
TP53	7157	1
TBC1D3F	84218	1
ARMC7	79637	1
NT5C	30833	0.98567335243553
EVPL	2125	1
SMAD4	4089	1
DCC	1630	1
NLRP13	126204	0.720930232558139
MERTK	10461	0.717391304347826
AMER3	205147	1
LRP2	4036	1
UBR3	130507	1
PDE1A	5136	1
CPS1	1373	0.705128205128205
DES	1674	0.727272727272727
COL4A4	1286	0.789473684210526
LAMA5	3911	0.991525423728814
LTN1	26046	0.741935483870968
PRDM15	63977	0.727272727272727
CNTN4	152330	1
ZFYVE28	57732	1
HHIP	64399	1
FAM149A	25854	1
DEPDC1B	55789	1
HAVCR1	26762	1
ADAMTS2	9509	1
DDO	8528	1
DDO	8528	1
GPRC6A	222545	1
TBC1D32	221322	1
THEMIS	387357	1
GRM1	2911	1
STEAP1B	256227	0.875
FBXO25	26260	1
PCM1	5108	1
PLEC	5339	0.714285714285714
RNF20	56254	0.739130434782609
REXO4	57109	0.740740740740741
MT-ND5	4540	0.99390243902439
AKAP17A	8227	1
TLR7	51284	0.983333333333333
FAM155B	27112	1
KLHL4	56062	1
TEX13B	56156	1
GRIA3	2892	1
BRS3	680	0.962962962962963
SPANXC	64663	1
TAS1R2	80834	0.705128205128205
FLG	2312	1
TTC24	164118	0.75
NTRK1	4914	0.8
RB1	5925	1
SLAIN1	122060	1
FSCB	84075	1
STARD9	57519	0.736842105263158
VPS9D1	9605	0.857142857142857
CLEC10A	10462	1
TP53	7157	1
NF1	4763	1
MPP3	4356	1
NME1	4830	1
METTL2A	339175	0.990853658536585
CD300E	342510	1
FBF1	85302	0.954545454545455
MGAT5B	146664	1
TNRC6C	57690	1
MAP2K2	5605	0.989339019189765
ZNF792	126375	0.991525423728814
RYR1	6261	1
SYT3	84258	0.777777777777778
MOGS	7841	0.8
RBM38	55544	0.708661417322835
MED15	51586	0.99009900990099
RAC2	5880	1
ZNF589	51385	1
CPEB2	132864	1
HELQ	113510	1
AFF1	4299	1
ANK2	287	1
SLC7A11	23657	1
DCHS2	54798	1
GRIA2	2891	1
FAT1	2195	1
NIPBL	25836	1
FER	2241	1
FBN2	2201	1
AFF4	27125	1
PCDHGB1	56104	1
PCDHGA10	56106	1
PPARGC1B	133522	1
ATP10B	23120	1
FOXI1	2299	1
DTNBP1	84062	0.776223776223776
DDR1	780	0.714285714285714
SLC44A4	80736	0.722222222222222
NUGGC	389643	1
CHRNA6	8973	1
SBSPON	157869	1
KIAA1429	25962	1
ESRP1	54845	1
EEF1D	1936	1
SHB	6461	1
FRRS1L	23732	1
C9orf43	257169	1
RAPGEF1	2889	1
NOTCH1	4851	1
MTMR8	55613	1
MAGEE1	57692	1
MUM1L1	139221	1
COL4A6	1288	1
FMR1NB	158521	1
TP53BP2	7159	1
RIC8A	60626	0.977611940298508
MRPL23	6150	1
RPL27A	6157	1
PDE3B	5140	1
BLID	414899	1
B3GAT1	27087	1
IPO8	10526	1
ATP2B1	490	1
NTN4	59277	1
CCDC63	160762	1
TGFB3	7043	0.857142857142857
LCMT2	9836	1
SLC30A4	7782	0.84
SRRM2	23524	1
ANKS3	124401	1
PPL	5493	1
CORO1A	11151	0.888888888888889
FBRS	64319	1
GFOD2	81577	1
CDH1	999	1
FUK	197258	0.857142857142857
FUK	197258	1
SF3B3	23450	1
AP1G1	164	1
TERF2IP	54386	0.988636363636364
SNAI3	333929	1
FANCA	2175	0.994011976047904
FANCA	2175	1
MYH8	4626	1
SPECC1	92521	0.98
MYO19	80179	1
AATF	26574	1
KRT13	3860	1
BRCA1	672	1
EFCAB13	124989	1
GRIN2C	2905	1
OTOP3	347741	1
MXRA7	439921	1
SLC25A10	1468	1
MCOLN1	57192	1
CEACAM3	1084	0.975609756097561
SYT5	6861	0.8
ZNF586	54807	0.983333333333333
PXDN	7837	1
ADAM17	6868	1
THADA	63892	1
THADA	63892	1
ABCG8	64241	1
SLC35C2	51006	0.866666666666667
ADAMTS5	11096	1
SCAF4	57466	0.985576923076923
DSCAM	1826	1
NEFH	4744	1
BAIAP2L2	80115	1
XCR1	2829	0.8
ITIH4	3700	0.727272727272727
GAK	2580	1
HGFAC	3083	1
CPEB2	132864	1
PCDH7	5099	1
GRXCR1	389207	1
HNRNPD	3184	0.992
PTPN13	5783	1
MRS2	57380	1
DST	667	1
EYS	346007	1
HS3ST5	222537	1
TAAR2	9287	1
SASH1	23328	1
FNDC1	84624	1
MAP3K4	4216	1
ABCA13	154664	0.746031746031746
OR2A25	392138	1
ZNF862	643641	1
GIMAP7	168537	1
RP1L1	94137	1
DLC1	10395	1
TACC1	6867	1
JPH1	56704	1
PSKH2	85481	1
ZNF484	83744	1
GRIN3A	116443	1
ABCA1	19	0.941176470588235
RALGDS	5900	1
PPP1R26	9858	1
MT-CYB	4519	0.996865203761755
RPA4	29935	1
GAB3	139716	1
CEP104	9731	0.75
PER3	8863	0.769230769230769
SLC6A9	6536	1
PTCH2	8643	0.990825688073395
LRRIQ3	127255	1
DNASE2B	58511	1
NBPF9	400818	0.966666666666667
USP28	57646	0.767123287671233
BCL9L	283149	1
PATE2	399967	0.978723404255319
SP1	6667	0.991071428571429
ACACB	32	0.703703703703704
PPM1A	5494	0.994152046783626
FAM173A	65990	1
KCNG4	93107	1
XAF1	54739	1
TP53	7157	0.984615384615385
GID4	79018	1
NPB	256933	0.777777777777778
POLRMT	5442	0.983870967741935
TLE6	79816	1
PIP5K1C	23396	1
STXBP2	6813	0.983333333333333
ZNF98	148198	1
GPATCH1	55094	1
KDELR1	10945	0.963963963963964
LRRC4B	94030	0.923076923076923
LRRC4B	94030	1
ZNF765	91661	0.993548387096774
ZSCAN5B	342933	0.989010989010989
SIRPB1	10326	1
CHEK2	11200	1
ALG12	79087	1
NUP210	23225	0.75
GP5	2814	0.767441860465116
LRFN2	57497	0.71875
NT5E	4907	0.989247311827957
PEX7	5191	1
SERAC1	84947	1
BRAF	673	1
TAS2R60	338398	0.995726495726496
ABCB8	11194	1
RP1L1	94137	1
CLU	1191	1
KCNU1	157855	0.982456140350877
PLAG1	5324	1
PLAG1	5324	1
C9orf156	51531	0.705882352941177
TPRN	286262	0.9
CACNA1B	774	1
CTAG1B	1485	1
TNFRSF25	8718	0.977272727272727
RERE	473	1
RERE	473	1
RERE	473	1
TMEM200B	399474	1
C1orf87	127795	1
RBM15	64783	1
CASQ1	844	0.733333333333333
FRMD4A	55691	1
FRMD4A	55691	1
CUBN	8029	1
VIM	7431	1
ZEB1	6935	1
SRGN	5552	1
PDCD11	22984	1
PNLIP	5406	1
PWWP2B	170394	1
B3GNT6	192134	1
ERGIC2	51290	1
ATP6V0A2	23545	1
PAN3	255967	0.976744186046512
ZC3H13	23091	1
RB1	5925	1
THSD1	55901	1
EIF3J	8669	0.928571428571429
RHCG	51458	1
CHD9	80205	1
CPNE7	27132	1
TP53	7157	1
MAP2K4	6416	1
LAMA1	284217	0.736842105263158
MYT1L	23040	1
NLRC4	58484	1
NLRC4	58484	1
STON1	11037	1
SEMA4F	10505	1
SFTPB	6439	1
TEKT4	150483	1
SNRNP200	23020	0.967741935483871
SMPD4	55627	1
ZEB2	9839	0.979166666666667
BAZ2B	29994	0.980392156862745
SCN1A	6323	1
SCN1A	6323	1
TTLL4	9654	1
WISP2	8839	1
KCNB1	3745	1
LAMA5	3911	1
CHL1	10752	1
ZFYVE20	64145	1
BTD	686	1
ANKRD28	23243	1
DYNC1LI1	51143	1
SCN5A	6331	1
SLC26A6	65010	0.980392156862745
DNAH1	25981	1
DNAH1	25981	1
ITIH1	3697	1
CBLB	868	1
KALRN	8997	1
IFT122	55764	1
PLOD2	5352	1
KCNAB1	7881	1
C4orf48	401115	1
BOD1L1	259282	1
GPR125	166647	1
RFC1	5981	1
SHROOM3	57619	0.935483870967742
SMARCAD1	56916	1
PPP3CA	5530	1
TRPC3	7222	1
GRIA2	2891	1
DDX60L	91351	1
SH3RF1	57630	1
WWC2	80014	0.978723404255319
ROS1	6098	1
TLR7	51284	1
CDKL5	6792	1
TFE3	7030	0.977272727272727
USP51	158880	1
TAF1	6872	1
RGAG4	340526	1
ZCCHC16	340595	0.985074626865672
MECP2	4204	1
HSPG2	3339	0.789473684210526
STPG1	90529	0.794117647058823
DEAF1	10522	0.764705882352941
RRM1	6240	1
PTPN5	84867	0.980769230769231
ACACB	32	0.716666666666667
ZC3H13	23091	1
NGDN	25983	0.993710691823899
CIDEB	27141	0.985507246376812
ACOT6	641372	1
IRF2BPL	64207	1
AK7	122481	1
MARK3	4140	0.978947368421053
HERC2	8924	0.983606557377049
CLCN7	1186	0.717557251908397
SYNGR3	9143	0.782608695652174
NDUFAB1	4706	0.722222222222222
PRR14	78994	0.777777777777778
TCF25	22980	0.847222222222222
NXN	64359	1
MYH3	4621	1
PIGN	23556	1
PPAP2C	8612	1
STK11	6794	1
NLRP12	91662	0.708955223880597
ALK	238	0.742424242424242
SDPR	8436	0.707317073170732
GGT5	2687	0.941176470588235
TCAIM	285343	1
SHQ1	55164	1
HTRA3	94031	1
ACOT12	134526	0.759493670886076
DBN1	1627	0.947242206235012
VWA7	80737	0.985611510791367
LRFN2	57497	1
TDRD6	221400	1
ANKIB1	54467	0.993548387096774
HIPK2	28996	0.989583333333333
TRPV6	55503	1
PKHD1L1	93035	0.840290381125227
SCRIB	23513	0.819614711033275
PLEC	5339	0.804444444444444
KIAA0020	9933	1
PTPLAD2	401494	1
VPS13A	23230	0.989690721649485
VAV2	7410	0.711111111111111
CACNA1F	778	1
SLC7A3	84889	1
PHKA1	5255	0.974683544303797
ATRX	546	0.989304812834225
NRK	203447	1
CXorf56	63932	1
PTPRF	5792	0.75
SCAMP3	10067	0.731707317073171
VANGL2	57216	0.754716981132076
RC3H1	149041	0.802631578947368
CUEDC2	79004	0.75
OR8I2	120586	0.716216216216216
TMPRSS4	56649	0.798507462686567
LRTM2	654429	0.764705882352941
CCDC62	84660	1
NRXN3	9369	1
PPP2R5C	5527	1
ZZEF1	23140	1
TP53	7157	1
MBP	4155	0.982456140350877
NOTCH3	4854	0.818181818181818
CEACAM3	1084	1
KIF16B	55614	1
RNF13	11342	0.718816067653277
CPZ	8532	0.722222222222222
GRAMD3	65983	1
HNRNPA0	10949	0.977777777777778
ELFN1	392617	0.833333333333333
SLC20A2	6575	0.72972972972973
CDKN2A	1029	1
LRRC8A	56262	1
GLRA2	2742	0.988235294117647
GNL3L	54552	1
HDAC8	55869	0.971428571428571
CDX4	1046	0.962962962962963
ZCCHC5	203430	1
DRP2	1821	1
ADAR	103	0.710526315789474
DCLRE1C	64421	0.75609756097561
HNRNPUL2	221092	0.994845360824742
VIPAS39	63894	1
FAM181A	90050	1
SAFB2	9667	1
PPAN	56342	0.947154471544715
SMARCA4	6597	0.945945945945946
PGLYRP2	114770	0.814814814814815
EDAR	10913	1
CCDC141	285025	0.715116279069767
PRRT3	285368	1
PARL	55486	1
KIF4B	285643	0.767605633802817
FBXL4	26235	1
TSPYL1	7259	1
TRMT11	60487	1
LATS1	9113	1
LINGO2	158038	1
SEC16A	9919	0.981308411214953
TPRN	286262	1
C1orf147	574431	0.75
ZNF594	84622	1
ZNF571	51276	1
GPR124	25960	0.76555023923445
CHD7	55636	0.724137931034483
FBXO43	286151	0.780141843971631
MT-ND5	4540	0.993678887484197
ZFX	7543	0.96969696969697
MAGED1	9500	0.8
CYSLTR1	10800	0.952380952380952
ZNF711	7552	1
AIFM1	9131	0.952702702702703
ARHGEF6	9459	0.977011494252874
OBSCN	84033	1
PAN3	255967	1
VWA8	23078	1
COL4A1	1282	1
RABGGTA	5875	1
KIF7	374654	0.777777777777778
ABCC11	85320	1
EXOSC6	118460	1
C16orf46	123775	0.983471074380165
PRDM7	11105	1
CAMTA2	23125	1
ZBTB4	57659	1
TP53	7157	1
NDEL1	81565	1
FLOT2	2319	0.994219653179191
VASP	7408	0.995192307692308
CNOT3	4849	0.995708154506438
KREMEN1	83999	1
LAMA2	3908	1
SYNE1	23345	1
MYOM2	9172	0.984615384615385
MTMR7	9108	1
DOCK5	80005	0.875968992248062
DGAT1	8694	0.931034482758621
SLC39A4	55630	0.86046511627907
CYHR1	50626	0.818998716302953
PRSS3	5646	0.96969696969697
PRSS3	5646	0.967741935483871
LHX3	8022	1
PHKA2	5256	1
DDX3X	1654	0.984848484848485
KIAA1210	57481	1
CD99L2	83692	0.99468085106383
H3F3A	3020	0.727272727272727
SPRTN	83932	0.747747747747748
ANXA8	653145	0.974358974358974
EXPH5	23086	1
KRT85	3891	1
CILP	8483	0.717687074829932
AKAP13	11214	0.716738197424893
NUFIP2	57532	0.836734693877551
C17orf80	55028	1
GREB1L	80000	0.944444444444444
PRR22	163154	1
TRIM28	10155	1
PLTP	5360	0.818181818181818
MCM3AP	8888	1
DGCR8	54487	0.772626931567329
TBC1D10A	83874	0.763157894736842
PPP6R2	9701	0.714285714285714
SBF1	6305	0.830188679245283
SLC34A2	10568	1
DKK2	27123	0.708333333333333
WDR17	116966	1
THOC3	84321	1
DBN1	1627	0.967171717171717
MICAL1	64780	1
TMEM196	256130	0.76865671641791
PAXIP1	22976	0.916666666666667
SHH	6469	1
MPDZ	8777	1
MT-ND5	4540	0.994033412887828
MT-ND5	4540	0.993386243386243
MID1	4281	1
MAGEB6	158809	1
MTMR8	55613	1
MTMR8	55613	1
TEX13B	56156	1
AGTR2	186	1
CT45A6	541465	0.823529411764706
DNASE1L1	1774	0.978260869565217
TNFRSF14	8764	0.933333333333333
OR14A16	284532	0.923076923076923
NBEA	26960	0.888888888888889
SPEM1	374768	1
TP53	7157	1
DSC3	1825	0.740740740740741
BCL2	596	0.981707317073171
IGLL5	100423062	0.997297297297297
IGLL5	100423062	0.996955859969559
ATP6V1A	523	0.948717948717949
TIMMDC1	51300	0.980769230769231
SERPINI2	5276	0.711340206185567
PPIP5K2	23262	0.777777777777778
DOCK2	1794	0.981927710843373
ZSCAN12	9753	1
MT-ND2	4536	0.911060433295325
TMSB4X	7114	0.97972972972973
SAT1	6303	1
DDX3X	1654	0.865671641791045
ZXDB	158586	0.9
ELF4	2000	0.925
MAGEC1	9947	0.926829268292683
MTMR1	8776	0.935483870967742
MFRP	83552	0.923240938166311
KIAA0753	9851	0.992537313432836
TP53	7157	1
GID4	79018	1
NAPA	8775	0.876447876447876
ZNF845	91664	0.92
ANGPT4	51378	0.744408945686901
NSFL1C	55968	0.726485148514851
PCDHA5	56143	0.954545454545455
MSX2	4488	0.847826086956522
THOC3	84321	1
ZFHX4	79776	0.98
MT-ND2	4536	0.993325917686318
MT-ND5	4540	0.984953703703704
PPP2R3B	28227	0.867219917012448
IGSF1	3547	0.702054794520548
HSPG2	3339	0.962962962962963
OBSCN	84033	1
OR13A1	79290	0.8
TUBGCP5	114791	1
DISP2	85455	1
SPTBN5	51332	1
TBL3	10607	0.992424242424242
MMP25	64386	0.956521739130435
ABCC11	85320	1
NOD2	64127	1
RABAC1	10567	0.75
PCBP3	54039	0.818181818181818
PACSIN2	11252	1
ARSA	410	1
LZTFL1	54585	1
PBRM1	55193	1
GOLGB1	2804	1
POLN	353497	1
FBXL5	26234	0.928571428571429
FAT1	2195	0.9921875
ASCC3	10973	1
PTK2B	2185	0.96
ADAM9	8754	1
MSC	9242	0.705882352941177
DDX58	23586	1
MTM1	4534	0.982142857142857
SEMA6C	10500	0.833333333333333
CACNA1S	779	0.8
ITIH2	3698	0.8125
SPAG6	9576	0.948717948717949
DLG5	9231	0.974358974358974
OR8I2	120586	0.714285714285714
ST14	6768	0.727272727272727
OR6C1	390321	0.714285714285714
NR1H4	9971	0.755555555555556
GALC	2581	0.703703703703704
FHOD1	29109	0.75
GEMIN4	50628	0.988636363636364
SGSM2	9905	0.976744186046512
TP53	7157	0.978260869565217
MYH4	4622	1
TRIM16L	147166	0.969325153374233
ZNHIT3	9326	0.986522911051213
SOCS7	30837	0.933333333333333
CWC25	54883	0.955555555555556
KRT15	3866	0.984848484848485
GH2	2689	0.975903614457831
MRPS7	51081	0.984
TMC6	11322	0.894736842105263
RAVER1	125950	0.846153846153846
AQP12B	653437	0.837837837837838
TTYH3	80727	0.731995277449823
RADIL	55698	0.862068965517241
THSD7A	221981	0.711864406779661
KIAA1324L	222223	0.735294117647059
MT-ND4	4538	0.964285714285714
MT-ND5	4540	0.984815618221258
MT-CYB	4519	0.983314794215795
EIF1AX	1964	1
FLNA	2316	0.971428571428571
NUDC	10726	0.960687960687961
KCND3	3752	0.962962962962963
UBE2Q1	55585	0.702702702702703
CR1L	1379	0.946666666666667
IGSF22	283284	0.701754385964912
WFIKKN1	117166	1
CREBBP	1387	1
ADCY7	113	0.928571428571429
HSPB9	94086	1
LRRC45	201255	0.708333333333333
WDR18	57418	1
ZNF557	79230	0.860544217687075
ISYNA1	51477	0.761194029850746
ZNF765	91661	0.939759036144578
ZNF865	100507290	1
NLRP9	338321	0.954732510288066
ZNF814	730051	0.736842105263158
CCDC121	79635	0.916666666666667
TTN	7273	0.720930232558139
DUSP18	150290	0.866666666666667
MAN2B2	23324	1
TBC1D14	57533	0.980392156862745
AFAP1	60312	1
PDS5A	23244	0.938775510204082
SRP72	6731	0.777777777777778
POLR2B	5431	0.930232558139535
SOWAHB	345079	1
NDST3	9348	1
MTNR1A	4543	0.941176470588235
HNRNPA0	10949	0.981481481481482
PCDHA1	56147	0.869565217391304
ADAMTS2	9509	1
ZFP62	643836	0.96551724137931
KEL	3792	0.991596638655462
MT-ND1	4535	0.998699609882965
MT-CO2	4513	0.861111111111111
MT-ND3	4537	0.974358974358974
MT-ND5	4540	0.743055555555556
UBE4B	10277	0.951612903225806
PLA2G2D	26279	0.956521739130435
FAM208B	54906	0.875
BEND7	222389	0.984126984126984
PCDH15	65217	0.972222222222222
PTEN	5728	0.992647058823529
DCHS1	8642	0.782608695652174
ADAMTS15	170689	0.741935483870968
RB1	5925	0.977777777777778
ERCC5	2073	0.982456140350877
OR4E2	26686	0.979591836734694
ADCY4	196883	0.866666666666667
HEATR5A	25938	0.991935483870968
ARHGAP5	394	0.933333333333333
TRIM9	114088	0.976190476190476
DLGAP5	9787	0.936170212765957
DAAM1	23002	1
PCNXL4	64430	0.888888888888889
RPS6KA5	9252	0.974358974358974
HHIPL1	84439	0.976744186046512
CEP170B	283638	0.8
USP7	7874	0.826086956521739
FHOD1	29109	0.85
IL17C	27189	0.723577235772358
SEMA6B	10501	0.702127659574468
CASP14	23581	0.708860759493671
WDPCP	51057	0.766666666666667
SCTR	6344	0.705882352941177
ZNF70	7621	0.95
MYO18B	84700	1
CBX6	23466	1
FBLN2	2199	1
WDR6	11180	0.977777777777778
PLXNA1	5361	0.92
ESYT3	83850	0.962264150943396
CPB1	1360	0.953488372093023
TMPRSS11B	132724	0.978723404255319
ZNF596	169270	1
AGPAT5	55326	1
ESCO2	157570	0.977777777777778
EFCAB1	79645	0.966666666666667
ZFHX4	79776	1
ZBTB10	65986	1
DPH7	92715	0.96875
ATP11C	286410	0.872340425531915
PLXNA3	55558	0.895833333333333
PTEN	5728	0.997695852534562
PTEN	5728	0.997701149425287
CYP2C19	1557	1
COL17A1	1308	0.985074626865672
NOS1	4842	1
UPF3A	65110	0.748502994011976
MKRN3	7681	1
OTUD7A	161725	0.8125
PELP1	27043	1
CAMTA2	23125	0.982142857142857
FXR2	9513	1
TP53	7157	1
USP43	124739	1
MYO15A	51168	1
USP22	23326	1
HOXB2	3212	1
CD70	970	1
RGL3	57139	0.75
TNPO2	30000	0.987854251012146
LILRB4	11006	1
BRSK1	84446	1
IGLL5	100423062	1
RNF123	63891	1
FAM200B	285550	0.727272727272727
UBE2B	7320	0.773584905660377
HIST1H1E	3008	0.75
SAMD9	54809	0.712962962962963
CYP3A7	1551	0.707692307692308
ABCF2	10061	1
MT-CYB	4519	0.997847147470398
NHS	4810	0.978260869565217
MBTPS2	51360	0.958333333333333
MAGED1	9500	1
PJA1	64219	1
GPRASP1	9737	1
AMOT	154796	1
WDR44	54521	1
KIAA1210	57481	1
ZNF449	203523	1
ATP11C	286410	1
SRPK3	26576	0.933333333333333
ARHGAP4	393	1
DDX3Y	8653	1
ANXA11	311	1
PTEN	5728	1
TACC2	10579	1
USP5	8078	1
LRRC23	10233	1
EFS	10278	0.727272727272727
HSP90AA1	3320	0.711111111111111
MAP1A	4130	0.705882352941177
JUP	3728	0.705882352941177
MYO1B	4430	0.717948717948718
GMPPA	29926	0.75
ZCCHC3	85364	0.884615384615385
CENPB	1059	0.916666666666667
ATP5E	514	0.82051282051282
PHF21B	112885	0.833333333333333
ZNF141	7700	0.941176470588235
FAM193A	8603	0.74869109947644
C4orf50	389197	0.705882352941177
YTHDC1	91746	0.71830985915493
ART3	419	0.76969696969697
COL25A1	84570	1
FBXW7	55294	1
AGA	175	1
PTPRD	5789	0.708333333333333
NOTCH1	4851	0.713924050632911
MT-ND6	4541	0.989737742303307
IL3RA	3563	1
SHROOM2	357	1
EPHA2	1969	0.730769230769231
SMG7	9887	0.713541666666667
SNAP47	116841	0.732620320855615
C1orf35	79169	0.720930232558139
TRIM58	25893	0.833333333333333
TRIM6-TRIM34	445372	0.705128205128205
PCNXL3	399909	0.833333333333333
FZD4	8322	0.808219178082192
KRAS	3845	1
DDX11	1663	0.878048780487805
PDE1B	5153	1
PMEL	6490	1
STAC3	246329	0.964285714285714
SYT1	6857	1
CCER1	196477	1
HECTD4	283450	1
DDX54	79039	0.988372093023256
NCOR2	9612	1
SORD	6652	0.948717948717949
SGSM2	9905	1
AIPL1	23746	0.991596638655462
TP53	7157	0.994545454545455
PHOSPHO1	162466	1
XRCC1	7515	1
SULT2B1	6820	1
PPFIA3	8541	1
ZNF816	125893	0.981132075471698
ZNF772	400720	1
ZIK1	284307	0.986301369863014
KIAA2018	205717	0.857142857142857
BTNL2	56244	0.75625
ZHX2	22882	0.779605263157895
ZNF707	286075	0.714285714285714
TJP2	9414	1
VPS13A	23230	1
SPTLC1	10558	1
PTCH1	5727	1
INVS	27130	1
TEX10	54881	1
LCN6	158062	1
MT-CYB	4519	0.997847147470398
BCOR	54880	1
USP9X	8239	1
TSPYL2	64061	0.764150943396226
ERCC6L	54821	0.98876404494382
BRWD3	254065	1
CSTF2	1478	0.947368421052632
BCORL1	63035	1
CCDC160	347475	1
PAPPA2	60676	0.942857142857143
ERCC6-PGBD3	101243544	0.814814814814815
TET1	80312	1
SPTBN2	6712	1
KIAA1377	57562	1
KRT83	3889	0.88
LIN7A	8825	1
LRRIQ1	84125	1
HECTD4	283450	1
SETD1B	23067	0.972222222222222
WBP4	11193	1
PCNX	22990	0.962616822429907
CATSPERB	79820	1
NLRP1	22861	1
TP53	7157	0.997840172786177
TOP3A	7156	1
ACSF2	80221	1
GGA3	23163	0.979591836734694
UTS2R	2837	1
PIGN	23556	0.802816901408451
THOP1	7064	1
PPAN	56342	0.995708154506438
SMARCA4	6597	0.995327102803738
FBXW9	84261	1
HOOK2	29911	0.96875
ZNF229	7772	1
MBD5	55777	0.75
CNTN6	27255	0.991452991452991
MLH1	4292	0.993865030674847
QARS	5859	0.995327102803738
ALCAM	214	0.838006230529595
SLIT2	9353	1
C4orf36	132989	1
ENPEP	2028	0.983050847457627
ERCC8	1161	1
GET4	51608	0.986928104575163
SEMA3C	10512	0.988990825688073
SAMD9	54809	0.975
PLXNA4	91584	1
LOXL2	4017	0.996875
CACNA1B	774	1
SMC6	79677	0.72265625
CCDC142	84865	0.75
C22orf29	79680	1
THOC5	8563	1
NIPSNAP1	8508	1
PRR14L	253143	1
CACNA1I	8911	1
SEPT3	55964	1
CELSR1	9620	0.994252873563218
LRRFIP2	9209	0.846153846153846
FGD3	89846	0.833333333333333
MT-CYB	4519	0.991313789359392
ZNF182	7569	1
CCBL2	56267	0.709677419354839
NUF2	83540	0.716417910447761
OR1C1	26188	0.735294117647059
PTEN	5728	1
SFRP5	6425	0.9
PNLIPRP1	5407	1
CLP1	10978	0.934210526315789
MS4A10	341116	1
COA4	51287	0.94
INTS4	92105	0.991228070175439
OVCH1	341350	0.701754385964912
LRRIQ1	84125	0.833333333333333
RTN1	6252	0.941176470588235
PLEKHG3	26030	0.925925925925926
EXD2	55218	0.923076923076923
MLH3	27030	0.964285714285714
SEL1L	6400	0.904761904761905
RYR3	6263	1
HAPLN3	145864	0.769230769230769
CHD2	1106	0.821428571428571
NLGN2	57555	1
TP53	7157	1
DHRS7C	201140	0.931034482758621
DNAH9	1770	0.933333333333333
ZNF287	57336	0.970588235294118
ATP13A1	57130	0.862068965517241
NOL10	79954	0.75
NOL10	79954	0.703703703703704
EMILIN1	11117	0.75
KAT2B	8850	0.736842105263158
PTPLB	201562	0.707317073170732
NAPEPLD	222236	0.701421800947867
NBPF9	400818	0.8
MLLT11	10962	0.875
PTPN14	5784	0.947368421052632
FAM208B	54906	0.706896551724138
FAM188A	80013	0.706666666666667
VCL	7414	0.716666666666667
FAM35A	54537	0.746268656716418
PWWP2B	170394	0.808823529411765
DDX6	1656	1
KRT79	338785	0.761904761904762
CHD8	57680	0.746268656716418
PCSK6	5046	0.714765100671141
MSLN	10232	0.96875
SRRM2	23524	0.957142857142857
CDH1	999	0.990476190476191
SCARF1	8578	0.979381443298969
SCARF1	8578	0.978494623655914
TP53	7157	1
PTPRM	5797	1
GTF2F1	2962	0.957627118644068
MUC16	94025	0.984126984126984
ZNF440	126070	0.961538461538462
MAP1S	55201	1
B3GNT3	10331	0.96551724137931
PIK3R2	5296	1
NRIP1	8204	0.987341772151899
URB1	9875	0.991452991452991
ITSN1	6453	0.959459459459459
ABCG1	9619	1
TUBGCP6	85378	1
