CYP2A7	1549	0.966666666666667
AXL	558	1
ZC3H4	23211	0.979591836734694
ZNF324B	388569	0.985915492957746
BFSP1	631	0.976744186046512
EFHC2	80258	1
RGAG4	340526	0.971428571428571
MT-ND5	4540	0.973684210526316
GIPC2	54810	1
APC	324	0.985915492957746
PRDM13	59336	1
OTOG	340990	1
CASP5	838	1
NCAM1	4684	0.993288590604027
ZNF423	23090	1
FBN3	84467	1
MIS18A	54069	1
FGD1	2245	1
CCDC96	257236	1
BOD1L1	259282	1
CCKAR	886	1
LPHN3	23284	0.99
SCD5	79966	1
SPARCL1	8404	0.985074626865672
TET2	54790	1
IL2	3558	1
PCDH18	54510	0.991452991452991
SEMA5A	9037	0.994974874371859
PRDM9	56979	1
CDH10	1008	0.961538461538462
CCL28	56477	1
GZMA	3001	1
GPR98	84059	1
DMXL1	1657	1
FSTL4	23105	0.96875
KDM3B	51780	1
PCDHB1	29930	1
PPARGC1B	133522	1
SLC36A1	206358	1
SOX30	11063	0.978723404255319
GABRG2	2566	1
TENM2	57451	1
WASF1	8936	0.987179487179487
PDE10A	10846	1
CPED1	79974	1
SPAM1	6677	0.96969696969697
EPHB6	2051	1
SLC4A2	6522	1
PTPRD	5789	1
GPR158	57512	1
BAG3	9531	1
TACC2	10579	0.985294117647059
SYCE1	93426	1
MUC5B	727897	0.988372093023256
NLRP10	338322	0.989690721649485
IGSF22	283284	0.972972972972973
DBX1	120237	1
LGR4	55366	1
FAT3	120114	0.984251968503937
GUCY1A2	2977	1
ATM	472	0.989010989010989
EXPH5	23086	1
DACH1	1602	0.979591836734694
DACH1	1602	1
MYO16	23026	1
TEP1	7011	0.980582524271845
TOX4	9878	1
MYH7	4625	1
NYNRIN	57523	1
TTLL5	23093	0.989473684210526
SERPINA6	866	1
PAPOLA	10914	0.989690721649485
OTUD7A	161725	1
SEMA6D	80031	1
IREB2	3658	1
TP53	7157	1
CHD3	1107	1
CCL16	6360	1
SRCIN1	80725	1
SLC35B1	10237	0.982758620689655
KIF2B	84643	1
RECQL5	9400	1
TBCD	6904	1
PPP4R1	9989	0.985401459854015
DCC	1630	0.988505747126437
MUC16	94025	1
MUC16	94025	0.923076923076923
GMIP	51291	1
ZNF534	147658	1
LILRB5	10990	1
CST1	1469	1
CHCHD10	400916	1
TBC1D10A	83874	1
PES1	23481	1
FBLN1	2192	0.98
PNPLA4	8228	1
CHDC2	286464	0.991452991452991
HDX	139324	1
FAM133A	286499	1
ZMAT1	84460	1
CHRDL1	91851	1
RBMXL3	139804	1
WDR44	54521	0.977777777777778
ZBTB33	10009	1
GPR112	139378	1
LINC00632	286411	0.98989898989899
PASD1	139135	1
FLNA	2316	1
MT-CO1	4512	1
MT-ND5	4540	1
MT-CYB	4519	1
NGLY1	55768	1
SKAP2	8935	1
ARFGEF1	10565	1
CAAP1	79886	1
TUB	7275	1
OR10Q1	219960	1
AHNAK	79026	1
CCDC88B	283234	1
PTPRO	5800	0.988636363636364
SETD1B	23067	1
ITPKA	3706	1
PLD2	5338	1
NLGN2	57555	1
ALOX15B	247	1
NF1	4763	0.984848484848485
ARHGAP23	57636	1
KCNH4	23415	1
MC4R	4160	1
DSEL	92126	1
POLRMT	5442	1
C19orf70	125988	0.978260869565217
BRD4	23476	0.96
TSPEAR	54084	1
SBF1	6305	1
MT-ND1	4535	1
MT-ND2	4536	0.980769230769231
MT-CO3	4514	1
MT-ND5	4540	0.98936170212766
MT-CYB	4519	0.979591836734694
MT-CYB	4519	1
C3orf67	200844	1
AMOTL2	51421	0.976190476190476
RBP1	5947	1
PIK3CA	5290	0.991379310344828
ARSI	340075	1
TBC1D9B	23061	1
WBSCR28	135886	0.992647058823529
LMTK2	22853	0.98
TSC22D4	81628	0.988235294117647
CLCN1	1180	0.973684210526316
XKR6	286046	1
ADAM32	203102	1
PREX2	80243	1
USP20	10868	0.990476190476191
FAM178A	55719	0.979166666666667
ACSL5	51703	1
UVRAG	7405	0.961538461538462
FZD4	8322	1
MAML2	84441	1
GUCY1A2	2977	0.948717948717949
FOXN4	121643	1
NKD1	85407	1
TLDC1	57707	0.974358974358974
TP53	7157	1
C17orf77	146723	1
AFG3L2	10939	1
ZNF429	353088	0.985185185185185
KIR3DL3	115653	1
SHROOM4	57477	1
GUCY2F	2986	0.991304347826087
MT-ND5	4540	0.990566037735849
TRIM58	25893	1
OR2M3	127062	1
TTC32	130502	1
MATN3	4148	1
KLHL29	114818	1
SNX25	83891	1
AIMP2	7965	1
PKD1L1	168507	1
ABCA13	154664	0.993464052287582
GRM3	2913	1
ACHE	43	1
SPAM1	6677	1
HABP4	22927	0.96969696969697
ABCA1	19	1
EXD3	54932	1
OR52I2	143502	0.989247311827957
EIF4G2	1982	0.99
MICALCL	84953	0.993243243243243
ATG16L2	89849	0.928571428571429
ANO2	57101	0.975609756097561
PZP	5858	1
TAS2R20	259295	0.966666666666667
GYS2	2998	1
OTOGL	283310	1
BRAP	8315	1
SETD1B	23067	1
RSRC2	65117	1
TCTN2	79867	1
SKA3	221150	1
CCDC70	83446	0.953488372093023
EFNB2	1948	1
MINK1	50488	1
TP53	7157	1
MYH8	4626	1
MYH14	79784	1
CACNG6	59285	1
ZNF74	7625	1
NLGN4X	57502	1
PTPRD	5789	1
TTC39B	158219	1
ATP8B4	79895	1
SLC27A2	11001	1
RNF111	54778	1
PFKFB1	5207	1
ZXDB	158586	1
DLG3	1741	1
ALG13	79868	1
UGT2B17	7367	1
UGT2B11	10720	1
SMR3A	26952	1
FRAS1	80144	1
LEF1	51176	1
RWDD4	201965	1
IQGAP2	10788	0.96
CMYA5	202333	0.917721518987342
RASGRF2	5924	0.911111111111111
CSMD1	64478	1
EXTL3	2137	1
DDX10	1662	1
AHNAK2	113146	1
TP53	7157	1
FLOT2	2319	1
NSRP1	84081	1
SLC25A39	51629	1
SDK2	54549	1
GGA3	23163	1
RHBDF2	79651	1
DNAH17-AS1	100996295	1
DDA1	79016	1
THUMPD3	25917	1
TOP2B	7155	1
LRRFIP2	9209	1
ACAA1	30	1
KLHDC8B	200942	1
CAMK2N2	94032	0.928571428571429
ATP10D	57205	1
RCHY1	25898	1
GK2	2712	1
PRKG2	5593	1
SUN1	23353	1
RAPGEF5	9771	1
ZMIZ2	83637	1
CPED1	79974	1
CTAGE6	340307	0.993288590604027
AGAP3	116988	1
ABCF2	10061	1
NOM1	64434	0.992857142857143
KCNU1	157855	0.995
EYA1	2138	1
CCIN	881	1
ANKRD18A	253650	1
TMC1	117531	1
TEX10	54881	1
IKBKAP	8518	0.990566037735849
ENG	2022	1
PRRX2	51450	1
C9orf78	51759	1
SNAPC4	6621	1
NEBL	10529	0.980392156862745
SVIL	6840	1
PHRF1	57661	1
EPS8L2	64787	1
CTSD	1509	1
BUB1B	701	1
PAK6	56924	1
PLA2G4B	100137049	1
SPTBN5	51332	1
MAP1A	4130	1
IGDCC3	9543	1
NOX5	79400	1
SIN3A	25942	1
CREBBP	1387	0.941176470588235
FBXO39	162517	1
TP53	7157	1
KRT26	353288	1
PLEKHH3	79990	1
LPO	4025	0.973684210526316
MARCH10	162333	1
SDK2	54549	1
CARD14	79092	1
TXNL1	9352	1
DAZAP1	26528	0.981481481481482
TBXA2R	6915	1
C19orf80	55908	1
ZNF788	388507	1
ZNF20	7568	0.992248062015504
GMIP	51291	1
PRR12	57479	1
CELSR1	9620	1
TUBGCP6	85378	0.988636363636364
OTUD6A	139562	1
LPAR4	2846	1
MT-ATP6	4508	1
ZNF182	7569	1
CRYBG3	131544	1
RBP3	5949	0.96551724137931
NPM3	10360	1
PPRC1	23082	1
RBM20	282996	1
DGKH	160851	1
FARP1	10160	1
NIN	51199	0.986577181208054
RGS6	9628	1
GALC	2581	1
DVL2	1856	1
TP53	7157	1
SMARCA4	6597	0.978723404255319
ZNF14	7561	0.99375
TDRD12	91646	1
ZNF829	374899	1
LTBP4	8425	1
CYP2S1	29785	1
CLASRP	11129	0.995121951219512
PPP1R37	284352	0.970588235294118
SIGLEC10	89790	1
AIFM3	150209	1
MT-CO1	4512	1
MT-ND3	4537	0.967136150234742
MT-ND5	4540	0.991525423728814
RAB19	401409	1
SIRT1	23411	0.965909090909091
GFRA1	2674	0.919642857142857
HHIPL1	84439	1
MYH4	4622	0.917808219178082
HAP1	9001	0.904761904761905
ACLY	47	0.939393939393939
HDAC5	10014	0.902173913043478
KLHL26	55295	1
FAM47A	158724	0.944444444444444
SAMD11	148398	1
TMEM174	134288	1
ARHGEF28	64283	1
IRF1	3659	1
MLXIPL	51085	1
PRKCQ	5588	1
ITIH2	3698	0.99375
DHTKD1	55526	1
OTUD1	220213	1
RHOBTB1	9886	1
FAM149B1	317662	0.987951807228916
SH3PXD2A	9644	1
KCNA5	3741	1
GPR162	27239	1
DUSP16	80824	1
KMT2D	8085	1
SLC17A8	246213	1
ACAD10	80724	1
HECTD4	283450	0.941176470588235
RBM19	9904	1
GCN1L1	10985	1
C12orf43	64897	1
SETD1B	23067	1
ABCB9	23457	0.99236641221374
PITPNM2	57605	0.96875
ZNF664	144348	1
SACS	26278	1
RNF17	56163	0.986111111111111
RB1	5925	1
METTL17	64745	0.990654205607477
OXA1L	5018	1
ACIN1	22985	1
SCFD1	23256	0.995327102803738
SLC35F4	341880	1
DACT1	51339	1
PLEKHG3	26030	1
ZFYVE26	23503	1
FBLN5	10516	1
SERPINA12	145264	1
CRAMP1L	57585	0.967032967032967
GFER	2671	1
PKD1	5310	1
OR1E2	8388	1
DVL2	1856	1
TP53	7157	1
MYH4	4622	1
DCC	1630	1
TCF3	6929	1
ANKRD24	170961	1
PRR22	163154	1
ZNF530	348327	1
ZNF606	80095	1
STK35	140901	1
ARSD	414	1
CTPS2	56474	1
NR0B1	190	1
USP11	8237	1
DACH2	117154	1
PCDH11Y	83259	1
MT-CYB	4519	1
ARID1A	8289	0.909090909090909
PIAS3	10401	1
RFX5	5993	0.914893617021277
FAM189B	10712	1
ARHGEF11	9826	1
ARHGAP30	257106	1
RRP15	51018	0.98780487804878
PGBD5	79605	0.923076923076923
FBXO48	554251	1
MGAT5	4249	1
RBMS1	5937	1
COBLL1	22837	0.944444444444444
DYNC1I2	1781	0.924398625429553
TTN	7273	1
TTN	7273	1
TTN	7273	1
NBEAL1	65065	1
STAB1	23166	1
PDZRN3	23024	1
ECT2	1894	0.928571428571429
SDHA	6389	0.990566037735849
NIPBL	25836	1
APC	324	1
APC	324	1
DMXL1	1657	1
ZNF608	57507	1
SFXN1	94081	0.995951417004049
GMDS	2762	0.995967741935484
PXDC1	221749	1
SSR1	6745	0.994285714285714
KIF13A	63971	1
ZSCAN16	80345	1
BAG6	7917	0.985386221294363
ITPR3	3710	1
ITPR3	3710	1
MMS22L	253714	1
LATS1	9113	1
C1GALT1	56913	1
SNX13	23161	1
SEPT7	989	1
SEPT7	989	0.967741935483871
VPS41	27072	0.911392405063291
GIGYF1	64599	0.965116279069767
SVOPL	136306	1
EN2	2020	1
EN2	2020	1
TRPA1	8989	1
DEPTOR	64798	1
TRPM6	140803	1
TGFBR1	7046	1
COL27A1	85301	0.926829268292683
NOTCH1	4851	0.952380952380952
CACNA1B	774	1
ZNF438	220929	0.909090909090909
DDX21	9188	1
DYDC2	84332	1
PKD2L1	9033	1
DNHD1	144132	1
FADS2	9415	0.992924528301887
RCOR2	283248	1
SERPINH1	871	1
AMOTL1	154810	1
COLCA2	120376	0.918032786885246
PLBD1	79887	0.954545454545455
NELL2	4753	1
PCED1B	91523	1
MAP3K12	7786	1
MYO1A	4640	1
KIF26A	26153	0.965217391304348
COPS2	9318	0.919117647058823
COPS2	9318	0.901287553648069
COPS2	9318	0.929859719438878
ZNF597	146434	1
METTL9	51108	0.995515695067265
NPIPB5	100132247	0.909090909090909
MT1E	4493	0.954682779456193
ZFHX3	463	1
KPNB1	3837	0.994266055045872
HOXB9	3219	1
FAM117A	81558	1
MRPL27	51264	0.996613995485327
TLK2	11011	0.9921875
CDC42EP4	23580	1
SYNGR2	9144	1
ENGASE	64772	1
SLC38A10	124565	0.99749373433584
RFNG	5986	0.917525773195876
FASN	2194	0.996659242761693
FASN	2194	1
ZNF426	79088	0.909090909090909
ZNF20	7568	1
ZNF20	7568	0.909090909090909
ZNF567	163081	1
ZNF845	91664	1
CDC25B	994	0.928
KCNG1	3755	1
PCNT	5116	1
MYO18B	84700	1
MCM5	4174	0.992647058823529
TBL1X	6907	1
MOSPD2	158747	1
CTPS2	56474	0.984126984126984
RBBP7	5931	0.987309644670051
CDKL5	6792	1
PHKA2	5256	1
DMD	1756	0.989130434782609
CASK	8573	0.997946611909651
RBM10	8241	0.99672131147541
ZNF41	7592	1
OTUD5	55593	1
GRIPAP1	56850	0.981366459627329
WDR45	11152	0.975
WDR45	11152	1
HUWE1	10075	0.997991967871486
HUWE1	10075	0.991279069767442
HUWE1	10075	0.996539792387543
UBQLN2	29978	0.986111111111111
ZXDB	158586	1
MED12	9968	0.993710691823899
MED12	9968	1
ACRC	93953	1
MAGT1	84061	1
BRWD3	254065	1
DIAPH2	1730	1
PCDH19	57526	1
PCDH19	57526	1
ARMCX3	51566	0.980769230769231
ARMCX3	51566	0.975
GPRASP1	9737	1
BHLHB9	80823	0.961538461538462
MORF4L2	9643	0.995438996579247
TMEM31	203562	1
RBM41	55285	1
ALG13	79868	0.984615384615385
CUL4B	8450	0.98
CUL4B	8450	0.992063492063492
ZNF75D	7626	1
HTATSF1	27336	1
MTM1	4534	1
MAGEA1	4100	1
MECP2	4204	1
SLC10A3	8273	1
MT-ND5	4540	0.987937273823884
PLEKHG5	57449	1
MDN1	23195	1
GJA1	2697	0.99290780141844
TRDN	10345	1
RAET1L	154064	1
FAM120B	84498	0.995726495726496
DUSP5	1847	1
FGF9	2254	1
SLC7A1	6541	1
KCNRG	283518	0.98989898989899
GAS6	2621	1
HOMEZ	57594	0.994897959183674
SLIRP	81892	0.986842105263158
SEL1L	6400	1
SLC25A47	283600	1
CECR2	27443	0.986842105263158
FTSJ1	24140	1
ZXDB	158586	1
BCORL1	63035	0.994219653179191
FRMD7	90167	1
MT-ND3	4537	0.96875
PTCHD2	57540	1
AGMAT	79814	1
PHACTR4	65979	1
AMPD2	271	1
AGBL5	60509	1
BMP10	27302	1
ACOXL	55289	1
ARHGEF4	50649	1
SP3	6670	1
C2orf57	165100	1
UGT1A6	54578	1
RNPEPL1	57140	1
SLC22A13	9390	1
RRP9	9136	1
BAP1	8314	1
RARRES1	5918	1
RTP1	132112	1
MB21D2	151963	1
SH3TC1	54436	1
NOA1	84273	1
KIAA1109	84162	1
ZNF608	57507	1
CTNNA1	1495	1
PCDHB15	56121	1
ADRB2	154	1
C6orf57	135154	1
DDX43	55510	1
DACT2	168002	1
PAXIP1	22976	0.971830985915493
NKX2-6	137814	1
ABCA1	19	1
CIZ1	25792	1
DNM1	1759	1
IFIT3	3437	1
AVPI1	60370	1
ATRNL1	26033	1
NUP98	4928	1
LRRK2	120892	1
ADAMTS20	80070	0.995983935742972
KCNH3	23416	1
KRT1	3848	1
PPP1R12A	4659	1
LUM	4060	1
C12orf73	728568	1
MLXIP	22877	1
DHX37	57647	0.970588235294118
FREM2	341640	1
MYCBP2	23077	1
SLC10A1	6554	1
C14orf159	80017	1
PDCD7	10081	1
TSC2	7249	1
CHP2	63928	1
KIAA0556	23247	0.990566037735849
TMEM219	124446	1
ZNF423	23090	1
TUBB3	10381	1
RTN4RL1	146760	1
NOS2	4843	1
KIAA0100	9703	1
SLFN5	162394	0.993006993006993
RASL10B	91608	1
KRT20	54474	1
TNFRSF11A	8792	0.909090909090909
TSHZ1	10194	1
SOX12	6666	1
SLC2A10	81031	1
PRAME	23532	0.978260869565217
SEC14L4	284904	1
APOBEC3B	9582	1
C22orf34	348645	1
ATXN3L	92552	0.933333333333333
MT-ND4	4538	1
SNAPC3	6619	0.99236641221374
PPP1R26	9858	0.955882352941177
MT-ND3	4537	0.997371879106439
CHD5	26038	1
RERE	473	1
AHDC1	27245	1
ZNF669	79862	1
RBM15B	29890	1
ANKRD17	26057	0.967741935483871
SCD5	79966	1
ARHGAP24	83478	1
TRIML1	339976	1
TXNDC5	81567	1
FAXC	84553	1
AK9	221264	1
TULP4	56995	1
CA3	761	0.905044510385757
ZNF251	90987	0.9875
FREM1	158326	0.96551724137931
NUTM2F	54754	1
ALAD	210	0.947368421052632
LAMC3	10319	1
IFITM10	402778	1
NOX4	50507	0.96969696969697
SKA3	221150	1
MTUS2	23281	1
PCDH20	64881	1
RAB20	55647	0.982758620689655
SIX1	6495	1
SPATA7	55812	1
NPAP1	23742	1
CHST14	113189	1
WDR76	79968	0.994535519125683
SPG7	6687	0.979166666666667
MC1R	4157	0.989949748743719
ODF4	146852	1
MYH1	4619	1
MYOCD	93649	1
PHF12	57649	1
PHF12	57649	1
DSC2	1824	1
JSRP1	126306	0.979166666666667
SIRT6	51548	1
KDM4B	23030	1
ELAVL1	1994	1
MAP4K1	11184	1
NFKBIB	4793	1
HIF3A	64344	1
TMEM150B	284417	1
SBK2	646643	1
SLC4A11	83959	1
SLC7A4	6545	1
ZNF280A	129025	0.990384615384615
PIK3IP1	113791	1
APOBEC3B	9582	1
CERK	64781	1
AGRN	375790	0.967032967032967
AGRN	375790	0.96551724137931
PER3	8863	1
PIK3CD	5293	1
HFM1	164045	1
KIDINS220	57498	1
EMILIN1	11117	1
ABCG8	64241	1
TNFAIP6	7130	0.993939393939394
NEB	4703	1
DNAH7	56171	1
C3orf49	132200	1
MORC1	27136	0.964285714285714
GAP43	2596	1
TNIK	23043	1
HRASLS	57110	0.994152046783626
MUC4	4585	0.910505836575875
MRFAP1L1	114932	0.975609756097561
PDS5A	23244	1
ARHGAP24	83478	1
DNAH5	1767	0.96969696969697
PELO	53918	1
ANKRD55	79722	1
TBX18	9096	1
PRDM1	639	1
AIM1	202	1
AIM1	202	1
TRDN	10345	1
GET4	51608	1
CYTH3	9265	1
TWISTNB	221830	1
CSMD1	64478	1
DMRT2	10655	1
LZTS2	84445	1
FAM160B1	57700	0.992857142857143
RIC8A	60626	1
PLEKHA7	144100	0.939393939393939
MMP20	9313	1
ALKBH8	91801	1
ATM	472	0.975
EXPH5	23086	1
BCL9L	283149	1
C1QTNF5	114902	1
COPS7A	50813	1
UBL3	5412	1
RNF219	79596	0.992424242424242
UGGT2	55757	1
UBAC2	337867	0.978723404255319
GZMB	3002	1
FUT8	2530	0.991803278688525
PIGH	5283	1
ADAM20	8748	0.994047619047619
PPP2R5C	5527	0.97787610619469
GPR132	29933	1
IVD	3712	0.993288590604027
SECISBP2L	9728	0.990654205607477
TRPM7	54822	1
C15orf27	123591	1
AKAP13	11214	1
NXN	64359	1
WSCD1	23302	1
FASN	2194	1
ZBTB14	7541	1
SCUBE1	80274	1
RGN	9104	1
PASD1	139135	0.978947368421053
IDH3G	3421	1
HCFC1	3054	0.986206896551724
PRAMEF2	65122	1
LDLRAD2	401944	1
CELA3A	10136	1
GPATCH3	63906	1
PIAS3	10401	1
SUCO	51430	0.990291262135922
LAMC1	3915	1
FH	2271	0.995049504950495
PELI1	57162	0.90625
MDN1	23195	1
REV3L	5980	0.973684210526316
MCM9	254394	1
TCF21	6943	1
PCM1	5108	1
ADAM28	10863	1
PPP2CB	5516	1
RPL8	6132	0.950060901339829
ZSWIM8	23053	1
LCOR	84458	1
MMS19	64210	1
PLEKHA1	59338	1
BUB3	9184	1
DCHS1	8642	1
TGM1	7051	1
MAGEL2	54551	1
ULK3	25989	1
ODF3L1	161753	1
EFTUD1	79631	1
UNC45A	55898	1
WDR7	23335	1
MUC16	94025	1
ZNF700	90592	1
JUNB	3726	0.997395833333333
PRKACA	5566	1
CYP4F12	66002	1
ZNF599	148103	0.971428571428571
RELB	5971	1
PRPF31	26121	1
NLRP4	147945	1
NCOA5	57727	0.914634146341463
SLC13A3	64849	0.955555555555556
C21orf91	54149	1
PCNT	5116	1
PCNT	5116	1
MMP11	4320	1
TTC28	23331	1
SFI1	9814	1
DEPDC5	9681	1
NLGN4X	57502	1
OFD1	8481	1
PDK3	5165	1
DCAF8L1	139425	1
TEX11	56159	1
DOCK11	139818	0.941176470588235
THOC2	57187	1
STAG2	10735	0.931034482758621
ZNF75D	7626	1
SAGE1	55511	1
MMGT1	93380	0.955555555555556
CDR1	1038	1
HCFC1	3054	0.9375
MT-ND4	4538	1
MT-ND5	4540	1
MT-CYB	4519	1
SPSB1	80176	1
PEX14	5195	1
PRAMEF10	343071	1
PADI3	51702	1
MUC4	4585	0.948158253751705
NEIL3	55247	1
TCERG1	10915	0.984251968503937
HAND1	9421	1
PDLIM7	9260	1
COL28A1	340267	0.990384615384615
NPSR1	387129	1
MYO1G	64005	1
NPM2	10361	1
A2M	2	0.988636363636364
PIK3C2G	5288	0.977011494252874
PDS5B	23047	1
NBEA	26960	0.992481203007519
PCDH8	5100	1
ABCC4	10257	1
PRMT5	10419	1
FANCM	57697	1
DAAM1	23002	1
SYNE2	23224	1
MTA1	9112	0.956521739130435
TMCO5A	145942	1
DNAJC17	55192	1
HERC1	8925	1
SCARF1	8578	1
TP53	7157	1
CCDC105	126402	1
PTPRH	5794	0.980392156862745
ZNF134	7693	1
ARHGAP6	395	1
TBC1D25	4943	1
MT-ND4	4538	1
MT-ND5	4540	1
MT-ND5	4540	1
NRXN1	9378	1
MKRN2	23609	0.993865030674847
NISCH	11188	0.988826815642458
CHDH	55349	0.988372093023256
POLQ	10721	1
LPHN3	23284	1
PYURF	100996939	0.988888888888889
TENM3	55714	1
PCDHB7	56129	1
PCDHB10	56126	1
TNIP1	10318	0.977941176470588
NELFE	7936	0.980332829046899
ITPR3	3710	0.977215189873418
RFX6	222546	1
ARID1B	57492	0.9125
ANKRD18A	253650	1
FAT3	120114	1
HYOU1	10525	0.988412514484357
KIF26A	26153	1
ARHGAP23	57636	1
WNK4	65266	1
KAT7	11143	1
YPEL2	388403	1
SMCHD1	23347	0.98125
OSBPL1A	114876	0.984126984126984
SUMO3	6612	1
PRDM16	63976	1
PPP1R8	5511	0.99236641221374
EPB41	2035	1
ZMYM1	79830	1
ZSWIM5	57643	0.988235294117647
LRRC7	57554	1
SLAMF6	114836	0.993865030674847
MYOG	4656	1
PLEKHA6	22874	0.985915492957746
OBSCN	84033	1
SRBD1	55133	0.996598639455782
LRP1B	53353	1
RAPGEF4	11069	0.995391705069124
TTN	7273	1
OR5H1	26341	1
DTX3L	151636	1
KDR	3791	1
PROL1	58503	0.990566037735849
UBE2B	7320	1
ADRB2	154	1
FAT2	2196	1
ETV1	2115	1
ADCYAP1R1	117	1
PGAM2	5224	1
NUDT18	79873	1
CCL27	10850	1
TTF1	7270	1
PMPCA	23203	1
LOXL4	84171	1
CHUK	1147	1
TDRD1	56165	1
PNLIPRP1	5407	1
SORL1	6653	0.984126984126984
RPUSD4	84881	1
KMT2D	8085	1
TRPV4	59341	1
FBRSL1	57666	1
FBRSL1	57666	1
SMIM2	79024	0.985815602836879
DIS3	22894	0.983720930232558
ABCC4	10257	1
PRKD1	5587	0.995348837209302
CGNL1	84952	1
BNC1	646	1
TP53	7157	0.990384615384615
KRT20	54474	1
EPN3	55040	1
OR4D2	124538	0.982456140350877
UBE2O	63893	1
PIAS2	9063	1
MYO5B	4645	0.95
RUNX1	861	1
MT-CO1	4512	0.989130434782609
MT-CO2	4513	1
MT-ND5	4540	0.985294117647059
MT-ND5	4540	1
MT-CYB	4519	1
MT-CYB	4519	1
FAM43A	131583	1
SKIV2L2	23517	0.989247311827957
ELOVL7	79993	1
LNPEP	4012	0.986301369863014
PCDHB13	56123	0.994694960212202
GEMIN5	25929	0.990291262135922
RP1L1	94137	0.99625468164794
LOXL2	4017	1
PLEKHA2	59339	1
ANK1	286	1
RB1CC1	9821	0.996309963099631
A2M	2	0.9875
KIAA1551	55196	1
TP53	7157	1
ITGA2B	3674	1
DGKE	8526	0.975609756097561
ATCAY	85300	0.985074626865672
EEF2	1938	0.948798328108673
ZNF331	55422	0.941176470588235
MICAL3	57553	0.994623655913978
MAPK8IP2	23542	1
MAPK8IP2	23542	0.96
DOCK11	139818	1
CNGA2	1260	1
FLNA	2316	0.97979797979798
MT-ND1	4535	1
MT-ND1	4535	1
MT-CO3	4514	1
MT-ND4L	4539	1
MT-ND4L	4539	1
MT-ND5	4540	1
MT-ND5	4540	1
MT-ND6	4541	1
MT-CYB	4519	1
MT-CYB	4519	1
TMEM240	339453	1
PLEKHM2	23207	1
MACF1	23499	0.993377483443709
NRD1	4898	1
ZNF644	84146	1
DPYD	1806	1
C4orf50	389197	1
GRPEL1	80273	1
SEC24B	10427	1
POU4F2	5458	1
RNF175	285533	1
BPHL	670	1
PRRC2A	7916	1
FGD2	221472	1
EYS	346007	1
PNRC1	10957	1
EPHA7	2045	1
FYN	2534	1
C8orf48	157773	1
HR	55806	1
INSL6	11172	1
OR51D1	390038	0.983870967741935
OR51G1	79324	1
TRIM51	84767	1
DLGAP5	9787	1
HSP90AA1	3320	1
PIGB	9488	1
CLK3	1198	1
ARHGEF15	22899	1
NF1	4763	1
KRT19	3880	1
FKBP10	60681	1
ZNF358	140467	1
MUC16	94025	1
MUC16	94025	1
CDC37	11140	1
LPHN1	22859	1
RYR1	6261	0.988950276243094
ZNF526	116115	1
SIX5	147912	1
RSPH6A	81492	1
MYBPC2	4606	1
RPL28	6158	1
PKDREJ	10343	1
MAPK8IP2	23542	1
CHST7	56548	0.954545454545455
ARMCX3	51566	1
AMY2A	279	1
TTN	7273	1
NCAPG	64151	1
CENPC	1060	0.99468085106383
LRBA	987	1
PDE4D	5144	0.997084548104956
ARHGEF28	64283	1
EPB41L4A	64097	1
SCGB3A2	117156	1
KIF4B	285643	1
THG1L	54974	1
HK3	3101	1
ARG1	383	1
TIAM2	26230	1
DNAH11	8701	1
ERICH1	157697	1
LONRF1	91694	1
PURG	29942	1
TRIM6	117854	1
OR52E4	390081	1
GYLTL1B	120071	1
PARP4	143	1
RPL21	6144	1
TDRD3	81550	1
ERCC5	2073	1
AP4S1	11154	1
SLC8A3	6547	1
FBLN5	10516	1
PLCB2	5330	1
RAB11FIP3	9727	1
ACSM2A	123876	0.944444444444444
ZNF768	79724	1
TP53	7157	1
PER1	5187	1
ARHGEF15	22899	1
MYH10	4628	1
BRCA1	672	1
FAM171A2	284069	1
XYLT2	64132	1
CFD	1675	1
MED16	10025	1
ABCA7	10347	1
GPI	2821	0.985714285714286
WDR62	284403	1
FCGBP	8857	1
ATP5SL	55101	1
CIC	23152	1
ZNF701	55762	1
ZNF468	90333	0.977917981072555
SSC5D	284297	1
ZNF865	100507290	1
NAP1L3	4675	1
PCDH19	57526	1
XKRX	402415	1
PRPS1	5631	1
GUCY2F	2986	1
RNF113A	7737	1
TMEM255A	55026	1
MT-CYB	4519	1
PUSL1	126789	1
NR0B2	8431	1
GPR3	2827	1
EFCAB14	9813	1
SLC6A17	388662	1
WDR53	348793	1
F11	2160	1
NDUFA2	4695	1
PCDHB14	56122	0.945454545454545
PDGFRB	5159	1
ATP10B	23120	1
C5orf60	285679	1
TNXB	7148	1
CLVS2	134829	1
SNX9	51429	1
TMEM181	57583	1
MACC1	346389	1
ITGB8	3696	1
AEBP1	165	1
HTR5A	3361	1
CSMD1	64478	1
SCARA3	51435	1
DUSP4	1846	1
KCNV2	169522	0.909090909090909
B4GALT1	2683	1
SVEP1	79987	1
GSN	2934	0.944444444444444
POMT1	10585	1
MAMDC4	158056	1
MAMDC4	158056	1
FAM107B	83641	1
TMEM236	653567	1
LIPM	340654	1
CSRP3	8048	1
NAV2	89797	1
TECTA	7007	1
VSIG2	23584	1
PKNOX2	63876	1
PUS7L	83448	0.990740740740741
MTUS2	23281	1
ATP11A	23250	0.96
ADPRHL1	113622	1
TP53	7157	1
ERAL1	26284	1
DNAH17	8632	1
